timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-05 12:11:06.313 +0000",1554466266.313358,-1.350792,1.256660,-1.497498,-0.301547,-0.951064,-0.067433,0.000000,0.000000,0.000000,-1,0.048359,0.317246,-0.412828,0.141726,0.097914,-0.016094
"2019-04-05 12:11:06.333 +0000",1554466266.333348,-1.301811,1.268446,-1.541377,-0.287057,-0.954639,-0.079132,0.000000,0.000000,0.000000,-1,-1.044957,0.424276,-0.628639,0.077081,0.780918,-0.024643
"2019-04-05 12:11:06.353 +0000",1554466266.353337,-1.274549,1.271240,-1.565535,-0.282242,-0.955467,-0.086148,0.000000,0.000000,0.000000,-1,0.429145,0.063580,-0.028894,0.102219,-0.509941,-0.053180
"2019-04-05 12:11:06.373 +0000",1554466266.373295,-1.305029,1.275363,-1.532696,-0.280932,-0.956676,-0.076471,0.000000,0.000000,0.000000,-1,0.619014,0.129543,-0.070394,0.101581,-0.184468,-0.080816
"2019-04-05 12:11:06.393 +0000",1554466266.393283,-1.335325,1.279600,-1.496889,-0.279176,-0.957901,-0.066980,0.000000,0.000000,0.000000,-1,0.362595,0.193627,-0.057623,0.091660,-0.068374,-0.059896
"2019-04-05 12:11:06.413 +0000",1554466266.413273,-1.330346,1.280571,-1.497975,-0.277936,-0.958179,-0.068148,0.000000,0.000000,0.000000,-1,-0.215996,0.240796,-0.098676,0.126309,-0.014797,-0.009367
"2019-04-05 12:11:06.433 +0000",1554466266.433261,-1.327099,1.283562,-1.497866,-0.274931,-0.959031,-0.068358,0.000000,0.000000,0.000000,-1,0.317336,0.140300,-0.180525,0.071897,-0.044936,-0.079255
"2019-04-05 12:11:06.453 +0000",1554466266.453252,-1.341559,1.289097,-1.478951,-0.270716,-0.960585,-0.063169,0.000000,0.000000,0.000000,-1,0.311393,0.226624,-0.199720,0.033274,-0.050295,-0.057498
"2019-04-05 12:11:06.473 +0000",1554466266.473240,-1.326907,1.306744,-1.485327,-0.253270,-0.965340,-0.063025,0.000000,0.000000,0.000000,-1,0.231027,0.473915,-0.229527,0.024831,-0.007835,-0.019586
"2019-04-05 12:11:06.493 +0000",1554466266.493229,-1.328599,1.312767,-1.473558,-0.247727,-0.966895,-0.061200,0.000000,0.000000,0.000000,-1,0.177759,0.414236,-0.281948,0.089219,0.031348,-0.030536
