timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-10-06 13:58:47.620 +0000",1570370327.619943,-2.202902,-1.447671,1.472104,-0.099085,0.992430,0.072564,0.000000,0.000000,0.000000,-1,0.649056,0.022259,-0.740076,-0.066534,0.010653,-0.178903
"2019-10-06 13:58:47.642 +0000",1570370327.642251,-2.027065,-1.437194,1.644604,-0.119579,0.991088,0.058691,0.000000,0.000000,0.000000,-1,0.516957,0.304583,-0.884060,0.033046,0.099701,-0.188802
"2019-10-06 13:58:47.665 +0000",1570370327.664568,-1.980009,-1.424772,1.684761,-0.133492,0.989357,0.057895,0.000000,0.000000,0.000000,-1,-0.471679,0.218551,-0.405630,0.082436,0.127113,-0.044025
"2019-10-06 13:58:47.687 +0000",1570370327.686868,-2.143399,-1.406864,1.518745,-0.137168,0.986593,0.088425,0.000000,0.000000,0.000000,-1,-1.845405,0.013651,-0.116594,0.112647,0.137751,0.080856
"2019-10-06 13:58:47.709 +0000",1570370327.709173,-2.344643,-1.372257,1.308073,-0.141069,0.980356,0.137847,0.000000,0.000000,0.000000,-1,-2.491401,0.533389,-0.205841,0.095323,-0.059320,0.005555
"2019-10-06 13:58:47.731 +0000",1570370327.731482,-2.464421,-1.321666,1.165127,-0.154493,0.969127,0.192157,0.000000,0.000000,0.000000,-1,-2.657078,0.989354,-0.615616,0.117903,-0.113903,-0.036716
"2019-10-06 13:58:47.754 +0000",1570370327.753791,-2.499524,-1.267710,1.102416,-0.178738,0.954420,0.239030,0.000000,0.000000,0.000000,-1,-2.094014,1.251357,-1.001027,0.123760,-0.345060,-0.149949
"2019-10-06 13:58:47.776 +0000",1570370327.776079,-2.451407,-1.229572,1.111323,-0.213059,0.942346,0.258051,0.000000,0.000000,0.000000,-1,-0.798596,2.029783,-1.210831,0.207581,-0.685128,-0.280222
"2019-10-06 13:58:47.798 +0000",1570370327.798402,-2.400779,-1.205070,1.138448,-0.241359,0.933864,0.263901,0.000000,0.000000,0.000000,-1,-0.534976,0.253670,-0.861246,0.291286,-0.783199,-0.064011
"2019-10-06 13:58:47.821 +0000",1570370327.820715,-2.425046,-1.183744,1.129686,-0.247910,0.926026,0.284635,0.000000,0.000000,0.000000,-1,-1.009191,-0.993209,-0.361608,0.270966,-0.590882,0.018939
"2019-10-06 13:58:47.843 +0000",1570370327.843023,-2.473376,-1.162043,1.097443,-0.246265,0.917617,0.311982,0.000000,0.000000,0.000000,-1,-1.040445,-0.628045,-0.089463,0.117084,-0.173766,0.047073
"2019-10-06 13:58:47.865 +0000",1570370327.865332,-2.515049,-1.148185,1.058717,-0.240487,0.912021,0.332240,0.000000,0.000000,0.000000,-1,-0.935449,-0.207993,0.364613,0.109460,0.384427,-0.121303
"2019-10-06 13:58:47.888 +0000",1570370327.887607,-2.581549,-1.136076,0.995724,-0.223728,0.906988,0.356818,0.000000,0.000000,0.000000,-1,-1.140773,-0.502799,0.817459,0.097019,0.854487,0.007532
"2019-10-06 13:58:47.910 +0000",1570370327.909915,-2.633305,-1.128260,0.951574,-0.208413,0.903668,0.374095,0.000000,0.000000,0.000000,-1,-0.314015,-0.471496,0.232000,-0.001899,1.237292,0.261281
