timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2019-04-16 05:19:58.082 +0000",1555391998.082079,-1.821018,1.104620,-1.009658,-0.435476,-0.893293,0.111298,0.000000,0.000000,0.000000,-1,0.136881,-0.224004,0.136075,-0.016184,-0.028810,-0.048066
"2019-04-16 05:19:58.104 +0000",1555391998.104381,-1.829001,1.101777,-1.005763,-0.437028,-0.892012,0.115419,0.000000,0.000000,0.000000,-1,0.068980,-0.206979,0.092476,0.046845,-0.344499,-0.230714
"2019-04-16 05:19:58.127 +0000",1555391998.126689,-1.833950,1.099186,-1.007381,-0.438681,-0.890838,0.118181,0.000000,0.000000,0.000000,-1,-0.033719,-0.338414,0.153144,0.132208,-0.123887,0.058790
"2019-04-16 05:19:58.149 +0000",1555391998.148998,-1.837065,1.095404,-1.014980,-0.441558,-0.889113,0.120433,0.000000,0.000000,0.000000,-1,-0.155200,-0.547374,0.220493,0.196304,-0.114946,0.047673
"2019-04-16 05:19:58.171 +0000",1555391998.171275,-1.839066,1.092497,-1.028675,-0.443806,-0.887779,0.122001,0.000000,0.000000,0.000000,-1,-0.278334,-0.734485,0.201012,0.247609,-0.186775,0.055795
"2019-04-16 05:19:58.194 +0000",1555391998.193581,-1.840073,1.090042,-1.045511,-0.445784,-0.886646,0.123027,0.000000,0.000000,0.000000,-1,-0.306012,-0.721051,0.178551,0.324507,-0.150784,0.017857
"2019-04-16 05:19:58.216 +0000",1555391998.215891,-1.843458,1.088581,-1.060305,-0.446611,-0.885970,0.124884,0.000000,0.000000,0.000000,-1,-0.258636,-0.738516,0.110497,0.328722,-0.148500,0.026300
"2019-04-16 05:19:58.238 +0000",1555391998.238201,-1.849292,1.087305,-1.073460,-0.446961,-0.885377,0.127798,0.000000,0.000000,0.000000,-1,-0.254777,-0.840461,0.151101,0.324387,-0.101530,0.009516
"2019-04-16 05:19:58.260 +0000",1555391998.260475,-1.858628,1.086487,-1.084273,-0.446443,-0.884997,0.132171,0.000000,0.000000,0.000000,-1,-0.188578,-0.852993,0.084251,0.307939,-0.091825,-0.017577
"2019-04-16 05:19:58.283 +0000",1555391998.282784,-1.870621,1.085709,-1.092879,-0.445484,-0.884634,0.137719,0.000000,0.000000,0.000000,-1,-0.145881,-0.878744,0.100625,0.266331,-0.021570,-0.036645
"2019-04-16 05:19:58.305 +0000",1555391998.305092,-1.884140,1.084757,-1.100554,-0.444382,-0.884190,0.143988,0.000000,0.000000,0.000000,-1,-0.139709,-0.915717,0.082348,0.265900,-0.031627,-0.042975
"2019-04-16 05:19:58.327 +0000",1555391998.327400,-1.899922,1.084472,-1.108593,-0.442293,-0.884057,0.151064,0.000000,0.000000,0.000000,-1,-0.170066,-1.062262,0.045179,0.251909,-0.052009,-0.042010
"2019-04-16 05:19:58.350 +0000",1555391998.349677,-1.916171,1.085488,-1.117440,-0.438935,-0.884531,0.157927,0.000000,0.000000,0.000000,-1,-0.207879,-1.103020,0.007068,0.297531,-0.042822,-0.071684
"2019-04-16 05:19:58.372 +0000",1555391998.371985,-1.932698,1.087420,-1.126924,-0.434666,-0.885431,0.164554,0.000000,0.000000,0.000000,-1,-0.216829,-1.122854,-0.031217,0.280812,-0.029197,-0.111407
"2019-04-16 05:19:58.394 +0000",1555391998.394284,-1.950706,1.089716,-1.135508,-0.429743,-0.886496,0.171600,0.000000,0.000000,0.000000,-1,-0.201811,-1.167136,-0.032058,0.270121,-0.049784,-0.102493
"2019-04-16 05:19:58.417 +0000",1555391998.416576,-1.970405,1.092321,-1.142618,-0.424151,-0.887698,0.179132,0.000000,0.000000,0.000000,-1,-0.164310,-1.164785,-0.064317,0.272509,-0.027524,-0.155481
"2019-04-16 05:19:58.439 +0000",1555391998.438879,-1.992799,1.094789,-1.146738,-0.418034,-0.888831,0.187688,0.000000,0.000000,0.000000,-1,-0.097861,-1.173391,-0.070415,0.267582,-0.017037,-0.177647
"2019-04-16 05:19:58.461 +0000",1555391998.461187,-2.017222,1.097133,-1.148443,-0.411445,-0.889903,0.196940,0.000000,0.000000,0.000000,-1,-0.060272,-1.152516,-0.084230,0.248359,-0.046895,-0.189158
"2019-04-16 05:19:58.483 +0000",1555391998.483495,-2.042663,1.099104,-1.148294,-0.404739,-0.890801,0.206545,0.000000,0.000000,0.000000,-1,-0.021324,-1.124164,-0.073300,0.219848,-0.077827,-0.200960
"2019-04-16 05:19:58.506 +0000",1555391998.505795,-2.068023,1.100280,-1.146962,-0.398450,-0.891335,0.216241,0.000000,0.000000,0.000000,-1,0.021484,-1.049003,-0.046657,0.189389,-0.103615,-0.226648
"2019-04-16 05:19:58.528 +0000",1555391998.528080,-2.091780,1.100332,-1.144163,-0.393161,-0.891358,0.225623,0.000000,0.000000,0.000000,-1,0.068098,-0.892663,-0.023214,0.175190,-0.119171,-0.247931
"2019-04-16 05:19:58.550 +0000",1555391998.550388,-2.113192,1.099345,-1.139943,-0.388993,-0.890910,0.234443,0.000000,0.000000,0.000000,-1,0.114731,-0.737534,0.005202,0.144181,-0.138417,-0.278541
"2019-04-16 05:19:58.573 +0000",1555391998.572697,-2.132442,1.096273,-1.135705,-0.386723,-0.889511,0.243343,0.000000,0.000000,0.000000,-1,0.160395,-0.671877,0.118768,0.107319,-0.149964,-0.292461
"2019-04-16 05:19:58.595 +0000",1555391998.595003,-2.149115,1.090151,-1.133288,-0.387166,-0.886697,0.252729,0.000000,0.000000,0.000000,-1,0.198602,-0.640581,0.254966,0.107609,-0.148429,-0.317335
